"Weekly Hepatitis A Cases, 1966-2014"
"Data provided by Project Tycho, Data Version 1.0.0, released 28 November 2013."
"YEAR","WEEK","ALABAMA","ALASKA","AMERICAN SAMOA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT OF COLUMBIA","FLORIDA","GEORGIA","GUAM","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW HAMPSHIRE","NEW JERSEY","NEW MEXICO","NEW YORK","NEW YORK CITY","NORTH CAROLINA","NORTH DAKOTA","NORTHERN MARIANA ISLANDS","OHIO","OKLAHOMA","OREGON","PAC TRUST TERR","PENNSYLVANIA","PUERTO RICO","RHODE ISLAND","SOUTH CAROLINA","SOUTH DAKOTA","TENNESSEE","TEXAS","UPSTATE NEW YORK","UTAH","VERMONT","VIRGIN ISLANDS","VIRGINIA","WASHINGTON","WEST VIRGINIA","WISCONSIN","WYOMING",""
2006,26,-,-,-,-,1,4,1,1,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,4,-,-,-
2006,27,-,-,-,-,-,24,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,3,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006,28,-,-,-,-,-,8,-,2,-,-,5,1,-,-,1,-,-,-,-,-,-,-,-,0,-,-,-,-,1,-,-,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,2,1,-,-,-
2006,29,1,-,-,-,-,7,-,-,-,-,2,-,-,-,-,-,-,-,-,1,-,1,2,-,-,-,-,1,-,-,-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,1
2006,30,-,-,-,-,-,6,-,-,-,-,13,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,1,-,1,-,-,-,-,-,-,-,-
2006,31,-,-,-,1,-,9,1,2,-,-,7,6,-,-,-,-,-,-,-,-,-,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-
2006,32,-,-,-,1,-,14,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,1,-,-,-,-,-,-,3,-,-,1
2006,33,-,-,-,1,-,12,-,2,-,1,4,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,2,-,-,-
2006,34,-,-,-,1,-,19,-,1,-,1,8,2,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,3,-,2,-,-,-,1,-,-,-,-
2006,35,-,-,-,-,-,28,-,2,-,-,8,2,-,-,-,-,1,-,-,-,-,-,1,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,1,-,5,-,-,-,-,-,-,-,-
2006,36,-,-,-,3,-,4,1,1,-,-,2,1,-,-,1,-,1,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,4,-,-,-,-,-,-,-,-
2006,37,-,-,-,-,-,6,2,1,-,-,5,-,-,-,-,-,-,-,1,-,-,-,1,-,3,-,-,-,-,-,-,1,-,-,-,-,1,-,-,3,-,1,-,1,-,-,1,-,-,-,-,-,-,-,1,2,-,-,-
2006,38,-,-,-,1,-,10,-,2,-,-,11,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,1,-,-,3,-,-,-,-,-,-,3,-,-,-,-,1,-,-,-
2006,39,-,-,-,1,-,8,1,1,-,-,4,2,-,-,-,-,1,-,-,-,-,-,-,-,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,3,1,-,-,-
2006,40,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,2,-,4,-,-,-,1,-,-,-,-
2006,41,-,-,-,1,-,8,-,-,-,-,11,1,-,-,-,-,1,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,2,1,-,1,-,1,-,-,-,-,3,-,-,-
2006,42,-,-,-,3,1,10,-,1,-,-,3,2,-,-,-,-,2,-,-,-,-,-,1,-,1,7,-,-,-,-,-,1,-,-,-,1,6,-,-,2,-,1,-,1,-,-,1,-,-,-,7,-,-,-,-,-,-,-,-
2006,43,-,-,-,2,-,19,-,1,-,-,4,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,3,-,-,-,-,-,-,-,-,1,1,-,-,-,4,-,-,-,-,4,-,-,-
2006,44,-,-,-,3,-,18,-,1,-,-,5,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,8,-,-,1,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-
2006,45,1,-,-,1,-,5,-,-,-,-,2,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006,46,-,-,-,6,-,6,-,-,-,-,5,1,-,-,-,-,1,-,1,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-
2006,47,-,-,-,-,-,3,1,-,-,1,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,-,-,-,2,-,-,1,1,1,-,-,-,-,3,-,-,-
2006,48,-,-,-,2,-,20,2,2,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
2006,49,-,-,-,5,-,8,-,1,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,5,-,-,1,-,-,-,1,-,2,-,-,1,-,-,-,-,-,-,1,-,-,-
2006,50,-,-,-,1,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,1,-,-,-,-,-,1,-,-,-,-,2,-,-,-
2006,51,-,-,-,6,-,5,-,1,-,-,5,-,-,-,-,-,-,-,-,2,-,-,-,-,1,7,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,2,-,-,-,-,1,-,-,-
2006,52,-,-,-,3,-,-,1,2,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,1,-,1,-,-,-,1,-,-,-,0
2007,1,-,-,-,-,-,1,-,-,-,-,3,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007,2,-,-,-,3,-,-,-,-,-,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007,3,-,-,-,2,-,-,-,-,-,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-
2007,4,-,-,-,3,-,7,1,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007,5,1,-,-,5,-,5,-,-,-,5,3,4,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,2,-,1,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2007,6,-,-,-,-,-,5,1,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,5,-,-,-,-,-,-,-,-
2007,7,-,-,-,4,-,-,1,1,-,-,3,1,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-,-,-,1,-,-,-,3,-,1,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-
2007,8,-,-,-,3,-,8,1,-,-,-,3,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,2,-,3,-,-,-,3,1,-,-,-
2007,9,-,-,-,13,-,14,1,-,-,3,2,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,3,-,1,-,-,-,-,-,-,-,-
2007,10,-,-,-,4,-,7,-,-,-,-,3,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,-,-,-,-,1,3,-,-,-,1,2,-,-,-
2007,11,-,-,-,-,1,14,-,2,-,-,3,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,2,-,-,4,-,-,-,2,-,-,-,-,-,-,2,-,-,-,-,1,-,-,-
2007,12,-,-,-,3,-,-,-,-,-,-,7,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-
2007,13,-,-,-,2,-,7,-,-,-,-,1,1,-,-,1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,3,-,-,-,-,-,-,-,-,1,-,1,-,-,-,2,-,-,-,-
2007,14,-,-,-,3,-,8,-,-,-,-,4,3,-,-,-,-,-,-,-,-,-,-,3,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2,-,-,-,-
2007,15,-,-,-,4,-,4,-,-,-,-,5,-,-,-,-,-,1,1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,1,-,-,-,-,-,5,-,-,-,-,3,-,-,-
2007,16,-,-,-,2,-,9,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,4,-,-,4,-,1,-,2,-,-,-,-,-,-,1,-,-,1,-,-,-,-,1,-,-,-,-,-,2,-,-,-,1,1,1,-,-
2007,17,-,-,-,11,-,1,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,-,-,-,-,1,-,1,-,-,-,3,-,-,-,-
2007,18,-,-,-,2,-,6,-,-,-,-,3,-,-,-,-,-,-,1,1,-,-,-,2,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,2,-,-,-
2007,19,-,-,-,3,-,5,2,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,1,5,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-
2007,20,1,-,-,3,-,3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,2,-,-,-,-,2,-,2,-,1,-,3,-,-,-,-
2007,21,-,-,-,3,-,4,2,2,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007,22,-,-,-,2,-,4,1,1,-,-,3,1,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,1,-,3,-,-,-,-,-,-,-,-,-,-,5,1,-,-,-
2007,23,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,2,-,-,-,-,-,-,-,-,3,-,2,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,1,-,3,1,2,-,-,-,-,-,-,-,-
2007,24,-,-,-,-,-,5,2,-,-,-,2,2,-,-,-,-,-,-,-,1,-,-,3,-,-,6,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,1,-,1,-,-,-,1,-,-,-,-
2007,25,-,-,-,4,-,6,-,-,-,-,1,-,-,-,-,-,-,-,-,2,-,-,1,-,2,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,-,-,-,3,2,-,-,-,-,-,-,-,-,-,1,2,-,-,-
2007,26,-,-,-,3,-,9,-,-,-,-,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,9,-,-,1,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-
2007,27,-,-,-,2,-,3,-,-,-,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,5,-,-,1,-,-,-,-,-,-,-,-,2,-,-,-,-,-,1,2,-,-,-
2007,28,1,-,-,1,-,12,-,-,-,-,3,-,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,2,-,-,-,-,2,-,-,-,-,-,4,-,-,-,1,2,1,-,-
2007,29,-,-,-,7,1,6,-,1,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-
2007,30,1,-,-,2,-,5,2,-,-,-,4,-,-,-,-,-,-,1,-,1,-,-,1,-,1,-,-,1,-,-,-,-,-,-,-,-,5,-,-,1,-,-,-,2,-,-,2,-,1,-,1,-,-,-,3,1,-,-,-
2007,31,-,-,-,2,-,5,1,-,-,-,1,-,-,-,-,-,-,-,-,1,-,1,2,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,1,-,1,-,-,-,2,1,-,-,1,2,-,-,-
2007,32,-,-,-,-,-,4,-,-,-,-,4,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,2,-,-,-,2,-,-,4,-,2,-,-,-,-,-,-,1,-,-,-
2007,33,-,-,-,-,-,9,1,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,2,-,-,3,-,-,-,-,1,-,-,-,-,1,2,-,-,-,-,-,-,2,-,-,-,-,-,3,1,-,1,-,-,4,-,-,-
2007,34,-,-,-,6,-,4,-,1,-,-,2,3,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,2,-,-,-,2,-,-,-,-,2,-,6,-,-,-,3,-,-,-,-
2007,35,-,-,-,2,-,10,-,-,-,-,5,-,-,-,-,-,3,-,-,2,-,-,1,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,3,-,1,-,-,-,-,-,-,2,-,-,-,-,-,-,2,-,-,-
2007,36,-,-,-,1,-,9,-,2,-,-,6,1,-,-,-,-,2,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,1,1,-,-
2007,37,-,-,-,4,-,11,-,1,-,-,4,-,-,-,-,-,2,-,-,-,-,-,2,-,2,-,-,-,1,1,-,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-
2007,38,1,-,-,1,-,13,-,1,1,-,7,4,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,4,-,-,-
2007,39,-,-,-,3,-,12,-,-,-,-,3,1,-,-,-,-,2,-,-,-,-,-,1,-,-,7,-,-,-,1,-,1,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-
2007,40,-,-,-,1,1,2,-,2,-,-,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,4,-,-,-,-,1,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-
2007,41,-,1,-,-,-,4,-,1,-,-,6,-,-,-,-,-,4,-,-,-,-,-,2,-,1,-,-,1,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,1
2007,42,-,-,-,1,-,6,1,3,-,-,3,1,-,-,-,-,-,-,-,-,-,-,3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,2,2,-,-,-
2007,43,-,-,-,2,-,13,-,-,-,-,2,1,-,-,-,-,2,-,-,-,-,-,1,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,-,1,1,-,-,-,3,-,-,-
2007,44,-,-,-,2,-,6,-,2,-,-,-,1,-,-,-,-,1,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,-,2,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-
2007,45,-,-,-,-,-,-,1,2,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,1,-,-,-,-,-,-,1,-,-,-,2,1,-,-,-
2007,46,-,-,-,2,-,-,-,-,-,-,3,-,-,-,2,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,1,1,-,-,-,1,-,-,-,1,-,-,-,-
2007,47,-,-,-,-,-,6,-,-,-,-,1,1,-,-,2,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-
2007,48,-,-,-,4,-,6,1,-,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,3,-,-,-,2,-,-,-,-,3,-,2,-,-,-,-,3,-,-,-
2007,49,-,-,-,5,-,15,-,-,-,-,6,-,-,-,-,-,-,-,-,1,-,-,-,-,-,7,-,-,-,1,-,-,-,-,-,1,3,-,-,3,-,-,-,-,-,-,1,-,-,5,1,-,-,-,2,3,-,-,-
2007,50,4,-,-,2,-,8,1,1,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,1,-,-,-,-,1,2,-,-,2,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,3,-,-,-
2007,51,-,-,-,3,-,-,1,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,2,1,-,2,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-
2007,52,-,-,-,-,-,3,-,-,-,-,3,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,2,-,-,1,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,4,-,-,-
2008,1,-,-,-,-,-,6,-,-,-,-,1,1,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,2,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,5,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-
2008,2,-,-,-,-,-,3,-,1,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,4,-,3,-,-,-,1,2,-,-,-,-,-,-,-,-
2008,3,-,-,-,5,-,5,-,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,5,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-
2008,4,1,-,-,3,-,5,-,1,-,-,2,-,-,-,1,-,-,-,1,-,-,-,3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008,5,-,-,-,1,-,10,-,1,-,-,1,-,-,-,1,-,-,-,1,-,-,-,1,-,-,1,-,1,-,2,-,-,-,-,-,-,-,-,-,1,-,-,-,8,-,1,-,-,-,-,2,-,-,-,-,1,-,-,-
2008,6,-,-,-,2,-,4,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,-,-,9,-,-,2,-,1,-,4,-,1,-,-,-,-,1,-,-,-,-,3,-,-,-
2008,7,-,-,-,-,-,2,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,2,-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,3,1,-,-,-,-,1,-,-,-
2008,8,-,-,-,4,-,2,-,-,-,-,2,-,-,-,2,-,-,-,-,-,-,-,-,-,4,-,-,1,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,1,-,2,-,-,-,2,2,-,-,-,-,2,-,-,1
2008,9,-,-,-,-,-,4,2,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,1,1,-,-,-,-,3,3,-,-,-,-,3,-,-,-
2008,10,-,-,-,-,-,4,1,-,-,-,2,-,-,-,2,-,-,-,-,-,-,1,1,-,2,4,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,1,-,-,-,-,1,-,-,-,-,3,-,-,-
2008,11,-,-,-,1,-,7,-,1,-,-,2,-,-,-,1,-,-,-,-,-,-,-,-,-,2,1,-,-,-,1,-,-,-,-,-,-,-,-,-,1,1,-,-,1,-,-,-,-,-,3,-,-,-,-,1,-,-,-,-
2008,12,-,1,-,1,-,5,-,1,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,-,-,-,-,1,-,-,-
2008,13,-,-,-,-,-,3,-,-,-,-,4,1,-,-,1,-,-,-,-,-,-,-,1,-,1,2,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,-,2,-,-,-
2008,14,-,-,-,2,-,6,-,2,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,3,-,-,-,-,-,-,2,-,-,-,-,2,-,-,-
2008,15,1,-,-,2,-,10,-,2,-,-,1,1,-,-,3,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2,-,-,-,-,-,1,-,-,-,1,-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2008,16,-,-,-,1,-,12,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-
2008,17,-,-,-,-,-,14,2,-,-,-,2,1,-,-,-,-,-,-,3,-,-,-,-,-,2,-,-,1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-
2008,18,-,-,-,-,-,10,1,1,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,2,1,-,-,1,-,-,-,-,-,-,2,-,-,-,-,5,-,-,-
2008,19,-,-,-,3,-,15,1,-,-,-,7,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-
2008,20,-,-,-,1,-,11,-,-,-,-,4,1,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,3,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,1,-,4,-,1,-,-,-,-,-,-
2008,21,-,-,-,1,-,-,1,-,-,-,3,3,-,-,-,-,-,-,-,2,-,-,-,-,-,5,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2008,22,-,-,-,1,-,7,1,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,1,-,-,-
2008,23,-,-,-,1,-,9,-,-,-,-,3,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-
2008,24,-,-,-,-,-,5,-,1,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-
2008,25,-,-,-,-,-,11,1,-,-,-,2,2,-,-,-,-,-,-,-,1,-,-,-,-,-,2,-,1,-,1,-,-,-,-,-,-,8,-,-,1,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,2,-,-,-
2008,26,-,-,-,-,-,14,2,-,-,-,3,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-
2008,27,-,-,-,2,-,1,2,3,-,-,3,-,-,-,-,-,-,-,-,-,-,-,2,-,1,-,2,-,-,-,-,-,-,-,-,-,7,-,-,-,-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2008,28,-,-,-,-,-,26,-,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,1,1,-,2,-,-,-,2,1,-,-,-,-,-,2,-,-,5,1,-,-,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-
2008,29,-,-,-,1,-,-,1,-,-,-,1,-,-,-,-,-,-,2,-,-,-,-,1,-,-,6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,1,-,-,-,-,-,3,3,-,-,-,-,-,-,-,-
2008,30,-,-,-,6,-,6,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,1,1,2,-,-,-,-,1,-,-,-
